
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 20:24
Dataset:.............................................a9a
Data Size:......................................n=32561, p=123
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0135
Number of groups:..............................16

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: schimdt: delta:3.000e+00 | c:1.000e+03
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
   510 3.697e-01 4.380e+00 | 1.538e-03    1 desired 2.500e-01    0 +4.312e-08 +1.105e-06    8     8 |    1   5.000e-01 7.689e-04 |
   511 3.697e-01 3.504e+00 | 7.132e-04    1 desired 2.500e-01    0 +2.349e-08 +2.325e-07    8     8 |    0   1.000e+00 7.132e-04 |
   512 3.697e-01 3.854e+00 | 9.309e-04    1 desired 2.500e-01    0 +2.310e-08 +4.011e-07    8     8 |    0   1.000e+00 9.309e-04 |
   513 3.697e-01 4.240e+00 | 1.434e-03    1 desired 2.500e-01    0 +4.297e-08 +9.590e-07    8     8 |    1   5.000e-01 7.170e-04 |
   514 3.697e-01 3.392e+00 | 6.383e-04    1 desired 2.500e-01    0 +2.011e-08 +1.853e-07    8     8 |    0   1.000e+00 6.383e-04 |
   515 3.697e-01 3.731e+00 | 7.909e-04    1 desired 2.500e-01    0 +1.653e-08 +2.885e-07    8     8 |    0   1.000e+00 7.909e-04 |
   516 3.697e-01 4.104e+00 | 1.132e-03    1 desired 2.500e-01    0 +2.597e-08 +5.959e-07    8     8 |    1   5.000e-01 5.658e-04 |
   517 3.697e-01 3.283e+00 | 5.345e-04    1 desired 2.500e-01    0 +1.066e-08 +1.292e-07    8     8 |    0   1.000e+00 5.345e-04 |
   518 3.697e-01 3.612e+00 | 6.218e-04    1 desired 2.500e-01    0 +7.293e-09 +1.776e-07    8     8 |    0   1.000e+00 6.218e-04 |
   519 3.697e-01 3.973e+00 | 7.975e-04    1 desired 2.500e-01    0 +9.848e-09 +2.953e-07    8     8 |    0   1.000e+00 7.975e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   520 3.697e-01 4.370e+00 | 1.215e-03    1 desired 2.500e-01    0 +2.290e-08 +6.897e-07    8     8 |    1   5.000e-01 6.076e-04 |
   521 3.697e-01 3.496e+00 | 6.080e-04    1 desired 2.500e-01    0 +1.254e-08 +1.690e-07    8     8 |    0   1.000e+00 6.080e-04 |
   522 3.697e-01 3.846e+00 | 7.648e-04    1 desired 2.500e-01    0 +1.222e-08 +2.707e-07    8     8 |    0   1.000e+00 7.648e-04 |
   523 3.697e-01 4.230e+00 | 1.123e-03    1 desired 2.500e-01    0 +2.275e-08 +5.881e-07    8     8 |    1   5.000e-01 5.615e-04 |
   524 3.697e-01 3.384e+00 | 5.498e-04    1 desired 2.500e-01    0 +1.063e-08 +1.374e-07    8     8 |    0   1.000e+00 5.498e-04 |
   525 3.697e-01 3.723e+00 | 6.598e-04    1 desired 2.500e-01    0 +8.607e-09 +2.007e-07    8     8 |    0   1.000e+00 6.598e-04 |
   526 3.697e-01 4.095e+00 | 8.971e-04    1 desired 2.500e-01    0 +1.347e-08 +3.745e-07    8     8 |    0   1.000e+00 8.971e-04 |
   527 3.697e-01 4.504e+00 | 1.482e-03    1 desired 2.500e-01    0 +3.679e-08 +1.026e-06    8     8 |    1   5.000e-01 7.409e-04 |
   528 3.697e-01 3.603e+00 | 7.159e-04    1 desired 2.500e-01    0 +2.211e-08 +2.353e-07    8     8 |    0   1.000e+00 7.159e-04 |
   529 3.697e-01 3.964e+00 | 9.802e-04    1 desired 2.500e-01    0 +2.525e-08 +4.459e-07    8     8 |    0   1.000e+00 9.802e-04 |
   530 3.697e-01 4.360e+00 | 1.606e-03    1 desired 2.500e-01    0 +5.411e-08 +1.205e-06    8     8 |    1   5.000e-01 8.032e-04 |
   531 3.697e-01 3.488e+00 | 7.028e-04    1 desired 2.500e-01    0 +2.805e-08 +2.257e-07    8     8 |    0   1.000e+00 7.028e-04 |
   532 3.697e-01 3.837e+00 | 9.318e-04    1 desired 2.500e-01    0 +2.667e-08 +4.017e-07    8     8 |    0   1.000e+00 9.318e-04 |
   533 3.697e-01 4.221e+00 | 1.458e-03    1 desired 2.500e-01    0 +4.784e-08 +9.917e-07    8     8 |    1   5.000e-01 7.292e-04 |
   534 3.697e-01 3.377e+00 | 6.130e-04    1 desired 2.500e-01    0 +2.187e-08 +1.708e-07    8     8 |    0   1.000e+00 6.130e-04 |
   535 3.697e-01 3.714e+00 | 7.667e-04    1 desired 2.500e-01    0 +1.748e-08 +2.710e-07    8     8 |    0   1.000e+00 7.667e-04 |
   536 3.697e-01 4.086e+00 | 1.112e-03    1 desired 2.500e-01    0 +2.682e-08 +5.752e-07    8     8 |    1   5.000e-01 5.559e-04 |
   537 3.697e-01 3.268e+00 | 4.974e-04    1 desired 2.500e-01    0 +1.078e-08 +1.118e-07    8     8 |    0   1.000e+00 4.974e-04 |
   538 3.697e-01 3.595e+00 | 5.811e-04    1 desired 2.500e-01    0 +7.189e-09 +1.550e-07    8     8 |    0   1.000e+00 5.811e-04 |
   539 3.697e-01 3.955e+00 | 7.525e-04    1 desired 2.500e-01    0 +9.491e-09 +2.628e-07    8     8 |    0   1.000e+00 7.525e-04 |
   540 3.697e-01 4.350e+00 | 1.158e-03    1 desired 2.500e-01    0 +2.155e-08 +6.267e-07    8     8 |    1   5.000e-01 5.792e-04 |
   541 3.697e-01 3.480e+00 | 5.625e-04    1 desired 2.500e-01    0 +1.162e-08 +1.445e-07    8     8 |    0   1.000e+00 5.625e-04 |
   542 3.697e-01 3.828e+00 | 7.098e-04    1 desired 2.500e-01    0 +1.106e-08 +2.331e-07    8     8 |    0   1.000e+00 7.098e-04 |
   543 3.697e-01 4.211e+00 | 1.046e-03    1 desired 2.500e-01    0 +2.014e-08 +5.097e-07    8     8 |    1   5.000e-01 5.228e-04 |
   544 3.697e-01 3.369e+00 | 5.014e-04    1 desired 2.500e-01    0 +9.262e-09 +1.142e-07    8     8 |    0   1.000e+00 5.014e-04 |
   545 3.697e-01 3.706e+00 | 6.010e-04    1 desired 2.500e-01    0 +7.315e-09 +1.665e-07    8     8 |    0   1.000e+00 6.010e-04 |
   546 3.697e-01 4.076e+00 | 8.154e-04    1 desired 2.500e-01    0 +1.122e-08 +3.093e-07    8     8 |    0   1.000e+00 8.154e-04 |
   547 3.697e-01 4.484e+00 | 1.340e-03    1 desired 2.500e-01    0 +2.998e-08 +8.398e-07    8     8 |    1   5.000e-01 6.702e-04 |
   548 3.697e-01 3.587e+00 | 6.429e-04    1 desired 2.500e-01    0 +1.778e-08 +1.896e-07    8     8 |    0   1.000e+00 6.429e-04 |
   549 3.697e-01 3.946e+00 | 8.733e-04    1 desired 2.500e-01    0 +1.984e-08 +3.539e-07    8     8 |    0   1.000e+00 8.733e-04 |
   550 3.697e-01 4.341e+00 | 1.418e-03    1 desired 2.500e-01    0 +4.167e-08 +9.383e-07    8     8 |    1   5.000e-01 7.088e-04 |
   551 3.697e-01 3.472e+00 | 6.202e-04    1 desired 2.500e-01    0 +2.129e-08 +1.756e-07    8     8 |    0   1.000e+00 6.202e-04 |
   552 3.697e-01 3.820e+00 | 8.132e-04    1 desired 2.500e-01    0 +1.976e-08 +3.058e-07    8     8 |    0   1.000e+00 8.132e-04 |
   553 3.697e-01 4.202e+00 | 1.255e-03    1 desired 2.500e-01    0 +3.476e-08 +7.345e-07    8     8 |    1   5.000e-01 6.276e-04 |
   554 3.697e-01 3.361e+00 | 5.349e-04    1 desired 2.500e-01    0 +1.564e-08 +1.299e-07    8     8 |    0   1.000e+00 5.349e-04 |
   555 3.697e-01 3.697e+00 | 6.602e-04    1 desired 2.500e-01    0 +1.219e-08 +2.008e-07    8     8 |    0   1.000e+00 6.602e-04 |
   556 3.697e-01 4.067e+00 | 9.390e-04    1 desired 2.500e-01    0 +1.834e-08 +4.101e-07    8     8 |    1   5.000e-01 4.695e-04 |
   557 3.697e-01 3.254e+00 | 4.359e-04    1 desired 2.500e-01    0 +7.243e-09 +8.578e-08    8     8 |    0   1.000e+00 4.359e-04 |
   558 3.697e-01 3.579e+00 | 5.035e-04    1 desired 2.500e-01    0 +4.703e-09 +1.163e-07    8     8 |    0   1.000e+00 5.035e-04 |
   559 3.697e-01 3.937e+00 | 6.369e-04    1 desired 2.500e-01    0 +6.088e-09 +1.882e-07    8     8 |    0   1.000e+00 6.369e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   560 3.697e-01 4.331e+00 | 9.497e-04    1 desired 2.500e-01    0 +1.354e-08 +4.211e-07    8     8 |    1   5.000e-01 4.748e-04 |
   561 3.697e-01 3.465e+00 | 4.813e-04    1 desired 2.500e-01    0 +7.202e-09 +1.057e-07    8     8 |    0   1.000e+00 4.813e-04 |
   562 3.697e-01 3.811e+00 | 5.928e-04    1 desired 2.500e-01    0 +6.684e-09 +1.625e-07    8     8 |    0   1.000e+00 5.928e-04 |
   563 3.697e-01 4.192e+00 | 8.423e-04    1 desired 2.500e-01    0 +1.195e-08 +3.307e-07    8     8 |    0   1.000e+00 8.423e-04 |
   564 3.697e-01 4.611e+00 | 1.472e-03    1 desired 2.500e-01    0 +3.723e-08 +1.014e-06    8     8 |    1   5.000e-01 7.362e-04 |
   565 3.697e-01 3.689e+00 | 7.125e-04    1 desired 2.500e-01    0 +2.402e-08 +2.338e-07    8     8 |    0   1.000e+00 7.125e-04 |
   566 3.697e-01 4.058e+00 | 1.041e-03    1 desired 2.500e-01    0 +3.088e-08 +5.043e-07    8     8 |    1   5.000e-01 5.207e-04 |
   567 3.697e-01 3.246e+00 | 4.404e-04    1 desired 2.500e-01    0 +1.123e-08 +8.751e-08    8     8 |    0   1.000e+00 4.404e-04 |
   568 3.697e-01 3.571e+00 | 5.149e-04    1 desired 2.500e-01    0 +7.008e-09 +1.216e-07    8     8 |    0   1.000e+00 5.149e-04 |
   569 3.697e-01 3.928e+00 | 6.697e-04    1 desired 2.500e-01    0 +8.774e-09 +2.080e-07    8     8 |    0   1.000e+00 6.697e-04 |
   570 3.697e-01 4.321e+00 | 1.033e-03    1 desired 2.500e-01    0 +1.867e-08 +4.985e-07    8     8 |    1   5.000e-01 5.167e-04 |
   571 3.697e-01 3.457e+00 | 4.892e-04    1 desired 2.500e-01    0 +9.734e-09 +1.092e-07    8     8 |    0   1.000e+00 4.892e-04 |
   572 3.697e-01 3.802e+00 | 6.151e-04    1 desired 2.500e-01    0 +8.893e-09 +1.749e-07    8     8 |    0   1.000e+00 6.151e-04 |
   573 3.697e-01 4.183e+00 | 9.003e-04    1 desired 2.500e-01    0 +1.557e-08 +3.777e-07    8     8 |    1   5.000e-01 4.501e-04 |
   574 3.697e-01 3.346e+00 | 4.285e-04    1 desired 2.500e-01    0 +6.940e-09 +8.330e-08    8     8 |    0   1.000e+00 4.285e-04 |
   575 3.697e-01 3.681e+00 | 5.095e-04    1 desired 2.500e-01    0 +5.291e-09 +1.195e-07    8     8 |    0   1.000e+00 5.095e-04 |
   576 3.697e-01 4.049e+00 | 6.816e-04    1 desired 2.500e-01    0 +7.822e-09 +2.160e-07    8     8 |    0   1.000e+00 6.816e-04 |
   577 3.697e-01 4.454e+00 | 1.100e-03    1 desired 2.500e-01    0 +2.010e-08 +5.655e-07    8     8 |    1   5.000e-01 5.500e-04 |
   578 3.697e-01 3.563e+00 | 5.306e-04    1 desired 2.500e-01    0 +1.167e-08 +1.291e-07    8     8 |    0   1.000e+00 5.306e-04 |
   579 3.697e-01 3.919e+00 | 7.065e-04    1 desired 2.500e-01    0 +1.258e-08 +2.314e-07    8     8 |    0   1.000e+00 7.065e-04 |
   580 3.697e-01 4.311e+00 | 1.120e-03    1 desired 2.500e-01    0 +2.554e-08 +5.853e-07    8     8 |    1   5.000e-01 5.599e-04 |
   581 3.697e-01 3.449e+00 | 4.999e-04    1 desired 2.500e-01    0 +1.274e-08 +1.140e-07    8     8 |    0   1.000e+00 4.999e-04 |
   582 3.697e-01 3.794e+00 | 6.399e-04    1 desired 2.500e-01    0 +1.142e-08 +1.892e-07    8     8 |    0   1.000e+00 6.399e-04 |
   583 3.697e-01 4.173e+00 | 9.582e-04    1 desired 2.500e-01    0 +1.945e-08 +4.278e-07    8     8 |    1   5.000e-01 4.791e-04 |
   584 3.697e-01 3.339e+00 | 4.281e-04    1 desired 2.500e-01    0 +8.531e-09 +8.313e-08    8     8 |    0   1.000e+00 4.281e-04 |
   585 3.697e-01 3.672e+00 | 5.153e-04    1 desired 2.500e-01    0 +6.405e-09 +1.222e-07    8     8 |    0   1.000e+00 5.153e-04 |
   586 3.697e-01 4.040e+00 | 7.044e-04    1 desired 2.500e-01    0 +9.339e-09 +2.307e-07    8     8 |    0   1.000e+00 7.044e-04 |
   587 3.697e-01 4.444e+00 | 1.161e-03    1 desired 2.500e-01    0 +2.359e-08 +6.302e-07    8     8 |    1   5.000e-01 5.806e-04 |
   588 3.697e-01 3.555e+00 | 5.386e-04    1 desired 2.500e-01    0 +1.358e-08 +1.329e-07    8     8 |    0   1.000e+00 5.386e-04 |
   589 3.697e-01 3.910e+00 | 7.276e-04    1 desired 2.500e-01    0 +1.446e-08 +2.454e-07    8     8 |    0   1.000e+00 7.276e-04 |
   590 3.697e-01 4.302e+00 | 1.170e-03    1 desired 2.500e-01    0 +2.901e-08 +6.392e-07    8     8 |    1   5.000e-01 5.851e-04 |
   591 3.697e-01 3.441e+00 | 5.023e-04    1 desired 2.500e-01    0 +1.435e-08 +1.150e-07    8     8 |    0   1.000e+00 5.023e-04 |
   592 3.697e-01 3.785e+00 | 6.498e-04    1 desired 2.500e-01    0 +1.271e-08 +1.951e-07    8     8 |    0   1.000e+00 6.498e-04 |
   593 3.697e-01 4.164e+00 | 9.852e-04    1 desired 2.500e-01    0 +2.141e-08 +4.522e-07    8     8 |    1   5.000e-01 4.926e-04 |
   594 3.697e-01 3.331e+00 | 4.222e-04    1 desired 2.500e-01    0 +9.302e-09 +8.080e-08    8     8 |    0   1.000e+00 4.222e-04 |
   595 3.697e-01 3.664e+00 | 5.117e-04    1 desired 2.500e-01    0 +6.898e-09 +1.205e-07    8     8 |    0   1.000e+00 5.117e-04 |
   596 3.697e-01 4.031e+00 | 7.078e-04    1 desired 2.500e-01    0 +9.951e-09 +2.328e-07    8     8 |    0   1.000e+00 7.078e-04 |
   597 3.697e-01 4.434e+00 | 1.179e-03    1 desired 2.500e-01    0 +2.484e-08 +6.495e-07    8     8 |    1   5.000e-01 5.895e-04 |
   598 3.697e-01 3.547e+00 | 5.337e-04    1 desired 2.500e-01    0 +1.420e-08 +1.305e-07    8     8 |    0   1.000e+00 5.337e-04 |
   599 3.697e-01 3.902e+00 | 7.258e-04    1 desired 2.500e-01    0 +1.494e-08 +2.442e-07    8     8 |    0   1.000e+00 7.258e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   600 3.697e-01 4.292e+00 | 1.174e-03    1 desired 2.500e-01    0 +2.966e-08 +6.435e-07    8     8 |    1   5.000e-01 5.871e-04 |
   601 3.697e-01 3.433e+00 | 4.928e-04    1 desired 2.500e-01    0 +1.456e-08 +1.107e-07    8     8 |    0   1.000e+00 4.928e-04 |
   602 3.697e-01 3.777e+00 | 6.398e-04    1 desired 2.500e-01    0 +1.274e-08 +1.891e-07    8     8 |    0   1.000e+00 6.398e-04 |
   603 3.697e-01 4.154e+00 | 9.739e-04    1 desired 2.500e-01    0 +2.124e-08 +4.419e-07    8     8 |    1   5.000e-01 4.870e-04 |
   604 3.697e-01 3.324e+00 | 4.085e-04    1 desired 2.500e-01    0 +9.152e-09 +7.561e-08    8     8 |    0   1.000e+00 4.085e-04 |
   605 3.697e-01 3.656e+00 | 4.959e-04    1 desired 2.500e-01    0 +6.701e-09 +1.131e-07    8     8 |    0   1.000e+00 4.959e-04 |
   606 3.697e-01 4.022e+00 | 6.879e-04    1 desired 2.500e-01    0 +9.569e-09 +2.199e-07    8     8 |    0   1.000e+00 6.879e-04 |
   607 3.697e-01 4.424e+00 | 1.148e-03    1 desired 2.500e-01    0 +2.363e-08 +6.155e-07    8     8 |    1   5.000e-01 5.738e-04 |
   608 3.697e-01 3.539e+00 | 5.139e-04    1 desired 2.500e-01    0 +1.342e-08 +1.209e-07    8     8 |    0   1.000e+00 5.139e-04 |
   609 3.697e-01 3.893e+00 | 6.986e-04    1 desired 2.500e-01    0 +1.396e-08 +2.262e-07    8     8 |    0   1.000e+00 6.986e-04 |
   610 3.697e-01 4.282e+00 | 1.129e-03    1 desired 2.500e-01    0 +2.743e-08 +5.947e-07    8     8 |    1   5.000e-01 5.645e-04 |
   611 3.697e-01 3.426e+00 | 4.701e-04    1 desired 2.500e-01    0 +1.336e-08 +1.007e-07    8     8 |    0   1.000e+00 4.701e-04 |
   612 3.697e-01 3.768e+00 | 6.089e-04    1 desired 2.500e-01    0 +1.155e-08 +1.712e-07    8     8 |    0   1.000e+00 6.089e-04 |
   613 3.697e-01 4.145e+00 | 9.240e-04    1 desired 2.500e-01    0 +1.907e-08 +3.977e-07    8     8 |    1   5.000e-01 4.620e-04 |
   614 3.697e-01 3.316e+00 | 3.867e-04    1 desired 2.500e-01    0 +8.150e-09 +6.773e-08    8     8 |    0   1.000e+00 3.867e-04 |
   615 3.697e-01 3.648e+00 | 4.678e-04    1 desired 2.500e-01    0 +5.890e-09 +1.006e-07    8     8 |    0   1.000e+00 4.678e-04 |
   616 3.697e-01 4.012e+00 | 6.455e-04    1 desired 2.500e-01    0 +8.329e-09 +1.936e-07    8     8 |    0   1.000e+00 6.455e-04 |
   617 3.697e-01 4.414e+00 | 1.070e-03    1 desired 2.500e-01    0 +2.036e-08 +5.353e-07    8     8 |    1   5.000e-01 5.352e-04 |
   618 3.697e-01 3.531e+00 | 4.801e-04    1 desired 2.500e-01    0 +1.149e-08 +1.055e-07    8     8 |    0   1.000e+00 4.801e-04 |
   619 3.697e-01 3.884e+00 | 6.482e-04    1 desired 2.500e-01    0 +1.181e-08 +1.946e-07    8     8 |    0   1.000e+00 6.482e-04 |
   620 3.697e-01 4.272e+00 | 1.039e-03    1 desired 2.500e-01    0 +2.298e-08 +5.040e-07    8     8 |    1   5.000e-01 5.197e-04 |
   621 3.697e-01 3.418e+00 | 4.359e-04    1 desired 2.500e-01    0 +1.111e-08 +8.652e-08    8     8 |    0   1.000e+00 4.359e-04 |
   622 3.697e-01 3.760e+00 | 5.601e-04    1 desired 2.500e-01    0 +9.487e-09 +1.448e-07    8     8 |    0   1.000e+00 5.601e-04 |
   623 3.697e-01 4.136e+00 | 8.413e-04    1 desired 2.500e-01    0 +1.551e-08 +3.296e-07    8     8 |    1   5.000e-01 4.207e-04 |
   624 3.697e-01 3.309e+00 | 3.584e-04    1 desired 2.500e-01    0 +6.575e-09 +5.817e-08    8     8 |    0   1.000e+00 3.584e-04 |
   625 3.697e-01 3.639e+00 | 4.301e-04    1 desired 2.500e-01    0 +4.691e-09 +8.505e-08    8     8 |    0   1.000e+00 4.301e-04 |
   626 3.697e-01 4.003e+00 | 5.855e-04    1 desired 2.500e-01    0 +6.568e-09 +1.593e-07    8     8 |    0   1.000e+00 5.855e-04 |
   627 3.697e-01 4.404e+00 | 9.568e-04    1 desired 2.500e-01    0 +1.590e-08 +4.277e-07    8     8 |    1   5.000e-01 4.784e-04 |
   628 3.697e-01 3.523e+00 | 4.360e-04    1 desired 2.500e-01    0 +8.914e-09 +8.701e-08    8     8 |    0   1.000e+00 4.360e-04 |
   629 3.697e-01 3.875e+00 | 5.807e-04    1 desired 2.500e-01    0 +9.050e-09 +1.562e-07    8     8 |    0   1.000e+00 5.807e-04 |
   630 3.697e-01 4.263e+00 | 9.173e-04    1 desired 2.500e-01    0 +1.745e-08 +3.926e-07    8     8 |    1   5.000e-01 4.587e-04 |
   631 3.697e-01 3.410e+00 | 3.941e-04    1 desired 2.500e-01    0 +8.372e-09 +7.069e-08    8     8 |    0   1.000e+00 3.941e-04 |
   632 3.697e-01 3.751e+00 | 4.994e-04    1 desired 2.500e-01    0 +7.060e-09 +1.151e-07    8     8 |    0   1.000e+00 4.994e-04 |
   633 3.697e-01 4.126e+00 | 7.367e-04    1 desired 2.500e-01    0 +1.143e-08 +2.527e-07    8     8 |    1   5.000e-01 3.683e-04 |
   634 3.697e-01 3.301e+00 | 3.267e-04    1 desired 2.500e-01    0 +4.808e-09 +4.832e-08    8     8 |    0   1.000e+00 3.267e-04 |
   635 3.697e-01 3.631e+00 | 3.872e-04    1 desired 2.500e-01    0 +3.385e-09 +6.890e-08    8     8 |    0   1.000e+00 3.872e-04 |
   636 3.697e-01 3.994e+00 | 5.155e-04    1 desired 2.500e-01    0 +4.694e-09 +1.234e-07    8     8 |    0   1.000e+00 5.155e-04 |
   637 3.697e-01 4.394e+00 | 8.219e-04    1 desired 2.500e-01    0 +1.125e-08 +3.156e-07    8     8 |    1   5.000e-01 4.110e-04 |
   638 3.697e-01 3.515e+00 | 3.872e-04    1 desired 2.500e-01    0 +6.267e-09 +6.859e-08    8     8 |    0   1.000e+00 3.872e-04 |
   639 3.697e-01 3.867e+00 | 5.050e-04    1 desired 2.500e-01    0 +6.286e-09 +1.181e-07    8     8 |    0   1.000e+00 5.050e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   640 3.697e-01 4.253e+00 | 7.785e-04    1 desired 2.500e-01    0 +1.200e-08 +2.827e-07    8     8 |    1   5.000e-01 3.893e-04 |
   641 3.697e-01 3.403e+00 | 3.498e-04    1 desired 2.500e-01    0 +5.717e-09 +5.567e-08    8     8 |    0   1.000e+00 3.498e-04 |
   642 3.697e-01 3.743e+00 | 4.345e-04    1 desired 2.500e-01    0 +4.761e-09 +8.711e-08    8     8 |    0   1.000e+00 4.345e-04 |
   643 3.697e-01 4.117e+00 | 6.233e-04    1 desired 2.500e-01    0 +7.636e-09 +1.809e-07    8     8 |    1   5.000e-01 3.117e-04 |
   644 3.697e-01 3.294e+00 | 2.950e-04    1 desired 2.500e-01    0 +3.186e-09 +3.938e-08    8     8 |    0   1.000e+00 2.950e-04 |
   645 3.697e-01 3.623e+00 | 3.441e-04    1 desired 2.500e-01    0 +2.213e-09 +5.440e-08    8     8 |    0   1.000e+00 3.441e-04 |
   646 3.697e-01 3.985e+00 | 4.442e-04    1 desired 2.500e-01    0 +3.039e-09 +9.162e-08    8     8 |    0   1.000e+00 4.442e-04 |
   647 3.697e-01 4.384e+00 | 6.822e-04    1 desired 2.500e-01    0 +7.216e-09 +2.174e-07    8     8 |    1   5.000e-01 3.411e-04 |
   648 3.697e-01 3.507e+00 | 3.394e-04    1 desired 2.500e-01    0 +3.992e-09 +5.268e-08    8     8 |    0   1.000e+00 3.394e-04 |
   649 3.697e-01 3.858e+00 | 4.301e-04    1 desired 2.500e-01    0 +3.956e-09 +8.565e-08    8     8 |    0   1.000e+00 4.301e-04 |
   650 3.697e-01 4.244e+00 | 6.393e-04    1 desired 2.500e-01    0 +7.481e-09 +1.907e-07    8     8 |    1   5.000e-01 3.197e-04 |
   651 3.697e-01 3.395e+00 | 3.080e-04    1 desired 2.500e-01    0 +3.537e-09 +4.315e-08    8     8 |    0   1.000e+00 3.080e-04 |
   652 3.697e-01 3.734e+00 | 3.730e-04    1 desired 2.500e-01    0 +2.908e-09 +6.418e-08    8     8 |    0   1.000e+00 3.730e-04 |
   653 3.697e-01 4.108e+00 | 5.143e-04    1 desired 2.500e-01    0 +4.621e-09 +1.231e-07    8     8 |    0   1.000e+00 5.143e-04 |
   654 3.697e-01 4.519e+00 | 8.639e-04    1 desired 2.500e-01    0 +1.281e-08 +3.490e-07    8     8 |    1   5.000e-01 4.320e-04 |
   655 3.697e-01 3.615e+00 | 4.117e-04    1 desired 2.500e-01    0 +7.763e-09 +7.785e-08    8     8 |    0   1.000e+00 4.117e-04 |
   656 3.697e-01 3.976e+00 | 5.726e-04    1 desired 2.500e-01    0 +8.998e-09 +1.522e-07    8     8 |    1   5.000e-01 2.863e-04 |
   657 3.697e-01 3.181e+00 | 2.595e-04    1 desired 2.500e-01    0 +2.998e-09 +3.026e-08    8     8 |    0   1.000e+00 2.595e-04 |
   658 3.697e-01 3.499e+00 | 2.941e-04    1 desired 2.500e-01    0 +1.666e-09 +3.954e-08    8     8 |    0   1.000e+00 2.941e-04 |
   659 3.697e-01 3.849e+00 | 3.584e-04    1 desired 2.500e-01    0 +1.903e-09 +5.946e-08    8     8 |    0   1.000e+00 3.584e-04 |
   660 3.697e-01 4.234e+00 | 5.022e-04    1 desired 2.500e-01    0 +3.650e-09 +1.176e-07    8     8 |    0   1.000e+00 5.022e-04 |
   661 3.697e-01 4.657e+00 | 8.716e-04    1 desired 2.500e-01    0 +1.240e-08 +3.554e-07    8     8 |    1   5.000e-01 4.358e-04 |
   662 3.697e-01 3.726e+00 | 4.373e-04    1 desired 2.500e-01    0 +8.300e-09 +8.819e-08    8     8 |    0   1.000e+00 4.373e-04 |
   663 3.697e-01 4.099e+00 | 6.416e-04    1 desired 2.500e-01    0 +1.131e-08 +1.916e-07    8     8 |    1   5.000e-01 3.208e-04 |
   664 3.697e-01 3.279e+00 | 2.804e-04    1 desired 2.500e-01    0 +4.300e-09 +3.555e-08    8     8 |    0   1.000e+00 2.804e-04 |
   665 3.697e-01 3.607e+00 | 3.300e-04    1 desired 2.500e-01    0 +2.848e-09 +5.002e-08    8     8 |    0   1.000e+00 3.300e-04 |
   666 3.697e-01 3.967e+00 | 4.346e-04    1 desired 2.500e-01    0 +3.725e-09 +8.769e-08    8     8 |    0   1.000e+00 4.346e-04 |
   667 3.697e-01 4.364e+00 | 6.822e-04    1 desired 2.500e-01    0 +8.323e-09 +2.174e-07    8     8 |    1   5.000e-01 3.411e-04 |
   668 3.697e-01 3.491e+00 | 3.229e-04    1 desired 2.500e-01    0 +4.477e-09 +4.764e-08    8     8 |    0   1.000e+00 3.229e-04 |
   669 3.697e-01 3.840e+00 | 4.140e-04    1 desired 2.500e-01    0 +4.320e-09 +7.929e-08    8     8 |    0   1.000e+00 4.140e-04 |
   670 3.697e-01 4.224e+00 | 6.239e-04    1 desired 2.500e-01    0 +7.894e-09 +1.815e-07    8     8 |    1   5.000e-01 3.120e-04 |
   671 3.697e-01 3.380e+00 | 2.874e-04    1 desired 2.500e-01    0 +3.643e-09 +3.755e-08    8     8 |    0   1.000e+00 2.874e-04 |
   672 3.697e-01 3.718e+00 | 3.501e-04    1 desired 2.500e-01    0 +2.932e-09 +5.649e-08    8     8 |    0   1.000e+00 3.501e-04 |
   673 3.697e-01 4.089e+00 | 4.869e-04    1 desired 2.500e-01    0 +4.527e-09 +1.103e-07    8     8 |    0   1.000e+00 4.869e-04 |
   674 3.697e-01 4.498e+00 | 8.227e-04    1 desired 2.500e-01    0 +1.214e-08 +3.164e-07    8     8 |    1   5.000e-01 4.113e-04 |
   675 3.697e-01 3.599e+00 | 3.833e-04    1 desired 2.500e-01    0 +7.245e-09 +6.742e-08    8     8 |    0   1.000e+00 3.833e-04 |
   676 3.697e-01 3.958e+00 | 5.334e-04    1 desired 2.500e-01    0 +8.210e-09 +1.321e-07    8     8 |    1   5.000e-01 2.667e-04 |
